# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:28:48.844", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
4597	0	36796	23325	40136	
4598	0	36860	24272	43256	
4599	0	36924	24032	43528	
4600	0	36980	24832	42748	
4601	0	37044	27460	39664	
4602	0	37096	28316	35488	
4603	0	37160	31377	37605	
4604	0	37212	34308	39956	
4605	0	37273	34776	39060	
4606	0	37332	34676	39548	
4607	0	37384	35884	39872	
4608	0	37448	35372	39852	
4609	0	37500	34672	43200	
4610	0	37556	33228	44808	
4611	0	37616	33760	41116	
4612	0	37672	32756	41484	
4613	0	37720	31493	40136	
4614	0	37776	31524	37716	
4615	0	37828	31442	35828	
4616	0	37888	31472	35188	
4617	0	37936	31764	34780	
4618	0	37980	30532	34352	
4619	0	38037	30528	34208	
4620	0	38080	30846	34137	
4621	0	38140	31328	34464	
4622	0	38184	31604	35596	
4623	0	38234	31696	36336	
4624	0	38284	31988	38488	
4625	0	38336	32284	37984	
4626	0	38372	32988	40336	
4627	0	38416	33264	40580	
4628	0	38464	33436	40801	
4629	0	38512	33432	40768	
4630	0	38552	33273	40468	
4631	0	38592	33084	40208	
4632	0	38628	32920	39884	
4633	0	38668	32792	39516	
4634	0	38713	32752	39309	
4635	0	38752	32696	39108	
4636	0	38776	32620	38880	
4637	0	38824	32636	38708	
4638	0	38852	32592	38600	
4639	0	38884	32640	38400	
4640	0	38920	32614	38260	
4641	0	38941	32620	38222	
4642	0	38976	32628	38240	
4643	0	38996	32580	38284	
4644	0	39024	32544	38304	
4645	0	39054	32612	38204	
4646	0	39076	32633	38209	
4647	0	39100	32700	38208	
4648	0	39120	32732	38340	
4649	0	39148	32716	38508	
4650	0	39164	32796	38932	
4651	0	39172	32693	38624	
4652	0	39200	32784	39088	
4653	0	39220	32808	38980	
4654	0	39228	32800	39064	
4655	0	39244	32808	39040	
4656	0	39256	32752	38865	
4657	0	39264	32748	38792	
4658	0	39276	32764	38784	
4659	0	39288	32732	38844	
4660	0	39292	32760	38932	
4661	0	39300	32752	39000	
4662	0	39309	32756	39008	
4663	0	39305	32720	38973	
4664	0	39312	32732	38832	
4665	0	39312	32616	38704	
4666	0	39312	32576	38576	
4667	0	39316	32588	38524	
4668	0	39312	32596	38472	
4669	0	39308	32612	38484	
4670	0	39308	32641	38468	
4671	0	39309	32609	38360	
4672	0	39308	32680	38700	
4673	0	39300	32544	38152	
4674	0	39296	32432	37964	
4675	0	39280	32428	38228	
4676	0	39276	32388	38172	
4677	0	39260	32384	37984	
4678	0	39248	32370	37888	
4679	0	39232	32360	38036	
4680	0	39224	32396	37984	
4681	0	39216	32424	37952	
4682	0	39196	32448	38012	
4683	0	39172	32385	37968	
4684	0	39156	32305	37884	
4685	0	39140	32280	37856	
4686	0	39124	32224	37612	
4687	0	39104	32156	37432	
4688	0	39080	32112	37292	
4689	0	39048	32132	37229	
4690	0	39036	32152	37324	
4691	0	39004	32140	37488	
4692	0	38972	32184	37688	
4693	0	38948	32228	37928	
4694	0	38920	32304	38105	
4695	0	38888	32336	38292	
4696	0	38868	32364	38420	
4697	0	38824	32464	38380	
4698	0	38789	32512	38356	
4699	0	38757	32524	38408	
4700	0	38720	32500	38352	
4701	0	38676	32424	38292	
4702	0	38648	32440	38384	
4703	0	38604	32504	38524	
4704	0	38564	32436	38432	
4705	0	38528	32353	38268	
4706	0	38480	32400	38240	
4707	0	38436	32372	38232	
4708	0	38392	32436	38328	
4709	0	38348	32472	38464	
4710	0	38300	32584	38596	
4711	0	38252	32661	38776	
4712	0	38208	32636	38840	
4713	0	38148	32620	38960	
4714	0	38100	32652	39020	
4715	0	38056	32652	39068	
4716	0	37997	32676	39092	
4717	0	37948	32692	39092	
4718	0	37888	32757	39040	
4719	0	37832	32772	39106	
4720	0	37772	32722	39064	
4721	0	37724	32656	39116	
4722	0	37656	32668	39168	
4723	0	37608	32684	39140	
4724	0	37548	32620	39088	
4725	0	37492	32588	39021	
4726	0	37428	32560	38985	
4727	0	37364	32580	38932	
4728	0	37312	32600	39100	
4729	0	37248	32576	39200	
4730	0	37184	32576	39308	
4731	0	37128	32596	39332	
4732	0	37056	32668	39745	
4733	0	36996	32568	39888	
4734	0	36940	32780	40346	
4735	0	36865	32696	40577	
4736	0	36808	32824	41017	
4737	0	36740	32304	41756	
4738	0	36669	32064	44096	
4739	0	36605	33348	42028	
4740	0	36538	32640	39092	
4741	0	36469	32976	39572	
4742	0	36408	33060	41880	
4743	0	36340	33664	43340	
4744	0	36268	33773	42756	
4745	0	36196	33620	41816	
4746	0	36124	33128	41824	
4747	0	36052	32852	42560	
4748	0	35992	33040	43348	
4749	0	35916	32416	44124	
4750	0	35840	31340	44888	
4751	0	35772	30533	44560	
4752	0	35692	32254	44756	
4753	0	35624	33480	47696	
4754	0	35544	33504	46536	
4755	0	35469	32596	45888	
4756	0	35401	32452	46352	
4757	0	35324	32976	48232	
4758	0	35248	32384	47624	
4759	0	35180	30836	46948	
4760	0	35096	30112	47092	
4761	0	35020	29464	47136	
4762	0	34948	28120	47032	
4763	0	34866	28576	44512	
4764	0	34788	24652	45780	
4765	0	34720	24306	42988	
4766	0	34640	26840	42452	
4767	0	34568	27592	41872	
4768	0	34492	27728	42408	
4769	0	34409	27840	43548	
4770	0	34337	28110	44189	
4771	0	34264	28608	44928	
4772	0	34192	29156	45152	
4773	0	34112	29572	45240	
4774	0	34040	30120	45400	
4775	0	33960	30697	45416	
4776	0	33892	31188	45248	
4777	0	33820	31576	44808	
4778	0	33748	31832	44116	
4779	0	33673	32068	43337	
4780	0	33604	32344	42656	
4781	0	33536	32616	41858	
4782	0	33462	32904	40904	
4783	0	33388	33208	39944	
4784	0	33316	33492	39080	
4785	0	33244	33800	38452	
4786	0	33176	34128	37928	
4787	0	33106	34460	37568	
4788	0	33040	34804	37188	
4789	0	32976	35037	36844	
4790	0	32904	35286	36408	
4791	0	32836	35556	36028	
4792	0	32772	35772	35668	
4793	0	32704	35976	35426	
4794	0	32640	36180	35276	
4795	0	32572	36344	35156	
4796	0	32512	36497	34972	
4797	0	32444	36628	34720	
4798	0	32380	36752	34464	
4799	0	32321	36865	34232	
4800	0	32257	36992	33968	
4801	0	32200	37056	33724	
4802	0	32136	37128	33524	
4803	0	32080	37221	33361	
4804	0	32020	37300	33242	
4805	0	31960	37336	33160	
4806	0	31900	37356	33156	
4807	0	31848	37328	33160	
4808	0	31793	37312	33172	
4809	0	31736	37268	33160	
4810	0	31688	37204	33216	
4811	0	31628	37148	33228	
4812	0	31576	37056	33208	
4813	0	31516	37004	33252	
4814	0	31468	36948	33260	
4815	0	31417	36864	33232	
4816	0	31356	36761	33182	
4817	0	31308	36670	33240	
4818	0	31260	36528	33256	
4819	0	31212	36412	33368	
4820	0	31152	36308	33492	
4821	0	31116	36200	33666	
4822	0	31065	36108	33872	
4823	0	31009	35973	34148	
4824	0	30976	35868	34408	
4825	0	30928	35788	34672	
4826	0	30877	35692	34908	
4827	0	30836	35576	35068	
4828	0	30788	35468	35216	
4829	0	30744	35304	35276	
4830	0	30704	35192	35416	
4831	0	30664	35024	35657	
4832	0	30624	34824	35770	
4833	0	30580	34556	35864	
4834	0	30544	34185	35984	
4835	0	30500	33780	36212	
4836	0	30464	33364	36492	
4837	0	30428	32996	36868	
4838	0	30388	32598	37280	
4839	0	30348	32136	37508	
4840	0	30312	31440	37692	
4841	0	30272	30760	38128	
4842	0	30244	30060	38720	
4843	0	30212	29158	39284	
4844	0	30172	28357	40052	
4845	0	30144	27476	40888	
4846	0	30116	26868	41064	
4847	0	30077	26468	41130	
4848	0	30048	26025	41049	
4849	0	30016	25504	41008	
4850	0	29992	25136	40840	
4851	0	29962	24872	40732	
4852	0	29936	24617	40484	
4853	0	29904	24440	40108	
4854	0	29880	24388	39752	
4855	0	29857	24349	39584	
4856	0	29825	24270	39380	
4857	0	29808	24248	39176	
4858	0	29788	24240	39040	
4859	0	29768	24196	38808	
4860	0	29748	24193	38601	
4861	0	29720	24213	38460	
4862	0	29704	24292	38294	
4863	0	29688	23884	39504	
4864	0	29672	18069	47176	
4865	0	29652	19560	45280	
4866	0	29632	20750	44940	
4867	0	29628	22468	42908	
4868	0	29616	16736	38701	
4869	0	29596	17153	41632	
4870	0	29589	26320	43616	
4871	0	29581	30146	42128	
4872	0	29572	32020	42408	
4873	0	29576	35629	43804	
4874	0	29560	37084	42572	
4875	0	29560	35776	40960	
4876	0	29552	34384	38260	
4877	0	29556	33940	36948	
4878	0	29548	33132	37204	
4879	0	29556	32276	38336	
4880	0	29552	32449	39304	
4881	0	29556	32936	39124	
4882	0	29560	33236	39008	
4883	0	29568	33202	38600	
4884	0	29572	32946	38240	
4885	0	29580	33000	38089	
4886	0	29600	33028	37932	
4887	0	29608	33084	37872	
4888	0	29620	33168	38124	
4889	0	29636	32688	38644	
4890	0	29648	32532	38736	
4891	0	29664	33004	38108	
4892	0	29684	32724	38152	
4893	0	29692	32445	38440	
4894	0	29712	32464	38580	
4895	0	29736	32520	38436	
4896	0	29748	32696	38336	
4897	0	29768	32864	38412	
4898	0	29788	32880	38440	
4899	0	29812	32880	38476	
4900	0	29832	32832	38440	
4901	0	29848	32800	38312	
4902	0	29868	32728	38244	
4903	0	29896	32760	38200	
4904	0	29908	32784	38212	
4905	0	29932	32852	38276	
4906	0	29956	32840	38348	
4907	0	29978	32856	38312	
4908	0	29986	32860	38221	
4909	0	30028	32876	38164	
4910	0	30052	32924	38200	
4911	0	30068	32916	38212	
4912	0	30086	32916	38316	
4913	0	30110	32912	38316	
4914	0	30144	32884	38372	
4915	0	30156	32932	38336	
4916	0	30180	32956	38282	
4917	0	30200	32912	38373	
4918	0	30224	32896	38400	
4919	0	30244	32904	38444	
4920	0	30264	32908	38508	
4921	0	30292	32952	38532	
4922	0	30316	32920	38576	
4923	0	30336	32920	38472	
4924	0	30349	32948	38412	
4925	0	30376	32961	38344	
4926	0	30404	32904	38388	
4927	0	30425	32918	38501	
4928	0	30448	32932	38524	
4929	0	30489	32964	38542	
4930	0	30504	32972	38464	
4931	0	30524	32997	38404	
4932	0	30556	32970	38388	
4933	0	30576	32917	38368	
4934	0	30616	32912	38360	
4935	0	30642	32892	38408	
4936	0	30657	32985	38428	
4937	0	30696	33016	38420	
4938	0	30728	33045	38436	
4939	0	30760	33057	38480	
4940	0	30792	33080	38492	
4941	0	30832	33020	38532	
4942	0	30868	33008	38508	
4943	0	30904	33028	38484	
4944	0	30932	33084	38509	
4945	0	30980	33172	38532	
4946	0	31020	33197	38533	
4947	0	31057	33148	38512	
4948	0	31104	33088	38448	
4949	0	31140	33010	38397	
4950	0	31168	33001	38460	
4951	0	31220	33064	38497	
4952	0	31264	33048	38484	
4953	0	31312	33020	38520	
4954	0	31360	32996	38464	
4955	0	31400	32996	38428	
4956	0	31456	33032	38404	
4957	0	31508	32992	38416	
4958	0	31552	32976	38381	
4959	0	31600	32948	38464	
4960	0	31656	32940	38440	
4961	0	31700	32957	38448	
4962	0	31752	33024	38426	
4963	0	31801	33013	38420	
4964	0	31860	33016	38440	
4965	0	31912	32996	38448	
4966	0	31972	32996	38448	
4967	0	32014	32980	38380	
4968	0	32076	32953	38352	
4969	0	32132	32940	38368	
4970	0	32184	32872	38337	
4971	0	32260	32856	38336	
4972	0	32304	32896	38320	
4973	0	32357	32932	38268	
4974	0	32408	32980	38321	
4975	0	32472	32936	38464	
4976	0	32528	32928	38360	
4977	0	32584	32904	38344	
4978	0	32640	32904	38264	
4979	0	32708	32880	38292	
4980	0	32764	32892	38308	
4981	0	32820	32900	38332	
4982	0	32884	32904	38360	
4983	0	32948	32877	38346	
4984	0	33000	32853	38364	
4985	0	33056	32836	38336	
4986	0	33128	32800	38384	
4987	0	33184	32848	38284	
4988	0	33244	32828	38384	
4989	0	33308	32800	38156	
4990	0	33368	32816	38553	
4991	0	33428	32800	38548	
4992	0	33484	32716	38496	
4993	0	33556	32836	38924	
4994	0	33620	32872	39060	
4995	0	33680	32800	39296	
4996	0	33752	32749	38881	
4997	0	33806	32672	38656	
4998	0	33872	32696	38568	
4999	0	33932	32808	38840	
5000	0	33984	32916	38824	
5001	0	34048	32860	39088	
5002	0	34112	32856	38976	
5003	0	34172	32812	39194	
5004	0	34236	32800	39188	
5005	0	34296	32713	38920	
5006	0	34365	32864	39360	
5007	0	34416	32804	39124	
5008	0	34484	32932	38988	
5009	0	34540	32680	39564	
5010	0	34608	32352	39872	
5011	0	34660	32668	40032	
5012	0	34720	32640	39797	
5013	0	34784	32812	39496	
5014	0	34841	32532	39230	
5015	0	34908	30436	36796	
5016	0	34972	32320	50264	
5017	0	35024	34300	35620	
5018	0	35080	33341	39412	
5019	0	35136	32588	43968	
5020	0	35200	33376	43560	
5021	0	35256	33873	44184	
5022	0	35312	33701	46240	
5023	0	35376	33492	45456	
5024	0	35428	33544	47456	
5025	0	35484	33328	46936	
5026	0	35544	32916	46120	
5027	0	35592	33072	48288	
5028	0	35656	33098	44652	
5029	0	35720	33756	47712	
5030	0	35776	33680	48264	
5031	0	35820	33828	47600	
5032	0	35888	34052	48440	
5033	0	35944	34488	48008	
5034	0	36000	34820	47484	
5035	0	36052	34572	46192	
5036	0	36104	34693	44728	
5037	0	36164	34209	43208	
5038	0	36220	32148	42524	
5039	0	36276	31912	42540	
5040	0	36336	32724	41632	
5041	0	36392	33828	39160	
5042	0	36444	34880	37816	
5043	0	36504	36484	39440	
5044	0	36552	38210	39576	
5045	0	36612	40376	39948	
5046	0	36668	40992	41344	
5047	0	36716	42236	42280	
5048	0	36772	43680	39876	
5049	0	36828	45664	39173	
5050	0	36881	46756	37496	
5051	0	36928	47200	36352	
5052	0	36988	46456	34912	
5053	0	37036	46024	33496	
5054	0	37084	45880	33068	
5055	0	37136	45996	32948	
5056	0	37184	46337	32808	
5057	0	37236	46592	32796	
5058	0	37288	46720	32908	
5059	0	37336	46700	33088	
5060	0	37384	46460	33300	
5061	0	37432	46068	33429	
5062	0	37484	45516	33632	
5063	0	37520	44916	33840	
5064	0	37572	44400	34124	
5065	0	37615	43880	34468	
5066	0	37665	43396	34905	
5067	0	37712	42884	35409	
5068	0	37756	42368	35952	
5069	0	37792	42032	36802	
5070	0	37832	41372	37476	
5071	0	37876	40820	38368	
5072	0	37908	40260	39364	
5073	0	37952	39640	39948	
5074	0	37982	39060	40176	
5075	0	38024	38472	40320	
5076	0	38060	37864	40352	
5077	0	38096	37268	40400	
5078	0	38120	36772	40704	
5079	0	38160	36393	41216	
5080	0	38192	36152	41848	
5081	0	38216	36041	42532	
5082	0	38244	35952	43176	
5083	0	38280	35740	43360	
5084	0	38312	35456	43480	
5085	0	38324	35008	43572	
5086	0	38356	34248	43300	
5087	0	38376	33512	43556	
5088	0	38400	32640	42924	
5089	0	38424	32040	42816	
5090	0	38448	31308	42640	
5091	0	38464	30448	42956	
5092	0	38484	29622	43284	
5093	0	38496	28744	43584	
5094	0	38509	27832	43722	
5095	0	38528	27020	43864	
5096	0	38548	26192	43768	
5097	0	38556	25360	43152	
5098	0	38561	24748	42316	
5099	0	38568	24112	41532	
5100	0	38580	23450	40788	
5101	0	38588	22900	40084	
5102	0	38600	22560	39348	
5103	0	38600	22346	38604	
5104	0	38600	22312	38064	
5105	0	38608	22336	37856	
5106	0	38608	19586	45732	
5107	0	38616	19118	47408	
5108	0	38616	19684	38428	
5109	0	38624	21588	41616	
5110	0	38616	18872	38224	
5111	0	38609	18256	39696	
5112	0	38608	18844	37784	
5113	0	38600	19512	36980	
5114	0	38601	20044	38149	
5115	0	38592	25230	37300	
5116	0	38585	31076	40101	
5117	0	38576	34952	42620	
5118	0	38568	37464	43740	
5119	0	38552	37089	43028	
5120	0	38548	35313	41548	
5121	0	38540	33792	39417	
5122	0	38516	33220	37844	
5123	0	38504	33332	37864	
5124	0	38488	31940	40132	
5125	0	38469	32312	41312	
5126	0	38460	32024	40508	
5127	0	38432	32896	38248	
5128	0	38412	32784	37728	
5129	0	38400	32336	37925	
5130	0	38376	32420	38128	
5131	0	38360	32324	38296	
5132	0	38332	32148	38145	
5133	0	38304	31936	38368	
5134	0	38269	32084	38128	
5135	0	38248	32318	38448	
5136	0	38220	32597	38388	
5137	0	38184	32484	38564	
5138	0	38160	32318	38280	
5139	0	38132	32692	38192	
5140	0	38092	32596	38264	
5141	0	38068	32408	38380	
5142	0	38028	32556	38228	
5143	0	38000	32553	38596	
5144	0	37961	32704	38456	
5145	0	37920	32832	38496	
5146	0	37880	32668	38432	
5147	0	37848	32610	38400	
5148	0	37804	32504	38636	
5149	0	37760	32525	38480	
5150	0	37720	32577	38304	
5151	0	37676	32572	38441	
5152	0	37645	32636	38380	
5153	0	37592	32568	38316	
5154	0	37545	32537	38544	
5155	0	37500	32600	38444	
5156	0	37457	32584	38464	
5157	0	37408	32628	38280	
5158	0	37360	32644	38476	
5159	0	37312	32630	38464	
5160	0	37260	32592	38384	
5161	0	37216	32644	38396	
5162	0	37164	32700	38496	
5163	0	37116	32620	38488	
5164	0	37058	32652	38440	
5165	0	37012	32640	38404	
5166	0	36965	32632	38357	
5167	0	36908	32712	38424	
5168	0	36852	32744	38404	
5169	0	36800	32760	38460	
5170	0	36736	32736	38417	
5171	0	36688	32705	38432	
5172	0	36628	32668	38468	
5173	0	36568	32623	38492	
5174	0	36512	32644	38616	
5175	0	36460	32813	38516	
5176	0	36396	32420	38472	
5177	0	36336	33193	38716	
5178	0	36280	32000	39260	
5179	0	36218	32340	39940	
5180	0	36160	33380	38084	
5181	0	36096	32604	39016	
5182	0	36032	32292	39324	
5183	0	35968	32878	38444	
5184	0	35904	32280	38164	
5185	0	35840	32544	38268	
5186	0	35776	32617	38416	
5187	0	35708	32592	38628	
5188	0	35640	32628	38433	
5189	0	35580	32564	38336	
5190	0	35512	32616	38233	
5191	0	35444	32644	38306	
5192	0	35376	32748	38456	
5193	0	35304	32768	38476	
5194	0	35224	32708	38544	
5195	0	35160	32668	38720	
5196	0	35096	32672	38724	
5197	0	35024	32708	38704	
5198	0	34952	32720	38584	
5199	0	34884	32850	38612	
5200	0	34804	32884	38644	
5201	0	34736	32848	38648	
5202	0	34660	32856	38780	
5203	0	34584	32840	38672	
5204	0	34512	32784	38665	
5205	0	34432	32772	38464	
5206	0	34360	32673	38436	
5207	0	34292	32604	38732	
5208	0	34212	32520	38936	
5209	0	34144	32476	38848	
5210	0	34060	32676	38740	
5211	0	33988	32668	38716	
5212	0	33904	32596	38588	
5213	0	33828	32641	38952	
5214	0	33752	32492	38769	
5215	0	33680	32380	38616	
5216	0	33604	32472	38464	
5217	0	33524	32576	38244	
5218	0	33448	32717	38076	
5219	0	33360	32872	38064	
5220	0	33284	32552	38209	
5221	0	33216	32104	37988	
5222	0	33132	31816	37856	
5223	0	33053	32536	37948	
5224	0	32972	32992	38152	
5225	0	32896	32788	38640	
5226	0	32816	32240	38664	
5227	0	32740	33132	38044	
5228	0	32660	32960	39420	
5229	0	32580	31392	38908	
5230	0	32509	32840	38488	
5231	0	32428	33517	39112	
5232	0	32348	32484	40436	
5233	0	32280	31345	39296	
5234	0	32196	30657	40188	
5235	0	32112	32944	40168	
5236	0	32036	31828	40656	
5237	0	31969	32996	39524	
5238	0	31884	33432	40128	
5239	0	31812	33160	42712	
5240	0	31738	33441	40392	
5241	0	31664	32842	42324	
5242	0	31588	33120	41340	
5243	0	31516	32965	41408	
5244	0	31441	32740	43208	
5245	0	31360	33008	42520	
5246	0	31292	32732	43200	
5247	0	31216	32964	43644	
5248	0	31140	32724	43592	
5249	0	31072	32413	44292	
5250	0	31001	32448	44516	
5251	0	30928	32188	44376	
5252	0	30860	32185	45568	
5253	0	30800	32036	45212	
5254	0	30720	32168	46528	
5255	0	30648	31972	46592	
5256	0	30580	32208	46712	
5257	0	30520	32424	47008	
5258	0	30448	32552	47224	
5259	0	30376	32853	47316	
5260	0	30324	33112	47544	
5261	0	30245	33164	47080	
5262	0	30176	33468	47348	
5263	0	30124	33984	47800	
5264	0	30060	32860	46780	
5265	0	29992	32112	45800	
5266	0	29928	31196	45396	
5267	0	29876	30084	45004	
5268	0	29820	29216	44576	
5269	0	29760	28500	44128	
5270	0	29700	29404	44228	
5271	0	29640	27029	41664	
5272	0	29592	26085	43644	
5273	0	29528	27242	42916	
5274	0	29476	30836	43444	
5275	0	29420	32308	43360	
5276	0	29368	33004	43320	
5277	0	29325	33208	43272	
5278	0	29276	33184	43016	
5279	0	29228	33216	42476	
5280	0	29181	33165	41912	
5281	0	29136	33145	41153	
5282	0	29089	33224	40224	
5283	0	29056	33368	39332	
5284	0	29001	33576	38529	
5285	0	28965	33804	37861	
5286	0	28930	33976	37481	
5287	0	28884	34156	37316	
5288	0	28848	34352	37160	
5289	0	28820	34600	36996	
5290	0	28777	34800	36780	
5291	0	28752	34994	36520	
5292	0	28712	35128	36196	
5293	0	28680	35220	35929	
5294	0	28656	35293	35712	
5295	0	28621	35316	35500	
5296	0	28592	35328	35184	
5297	0	28568	35336	34824	
5298	0	28536	35404	34412	
5299	0	28512	35498	34064	
5300	0	28484	35584	33808	
5301	0	28460	35713	33548	
5302	0	28436	35844	33384	
5303	0	28412	35952	33184	
5304	0	28384	36052	32980	
5305	0	28368	36105	32688	
5306	0	28336	36120	32452	
5307	0	28320	36121	32349	
5308	0	28305	36132	32312	
5309	0	28285	36100	32248	
5310	0	28257	36056	32276	
5311	0	28240	35992	32296	
5312	0	28232	35956	32376	
5313	0	28212	35924	32540	
5314	0	28193	35944	32688	
5315	0	28180	35932	32840	
5316	0	28160	35908	32884	
5317	0	28144	35868	32857	
5318	0	28136	35756	32848	
5319	0	28120	35625	32824	
5320	0	28112	35480	32860	
5321	0	28100	35284	32904	
5322	0	28088	35152	32988	
5323	0	28080	34988	33124	
5324	0	28076	34828	33252	
5325	0	28064	34576	33284	
5326	0	28058	34256	33244	
5327	0	28052	33928	33272	
5328	0	28052	33504	33308	
5329	0	28040	33012	33398	
5330	0	28040	32492	33440	
5331	0	28040	31900	33496	
5332	0	28040	31376	33612	
5333	0	28040	30836	33900	
5334	0	28040	30248	34384	
5335	0	28048	29560	34920	
5336	0	28056	28888	35548	
5337	0	28052	28089	36128	
5338	0	28066	27320	36761	
5339	0	28072	26563	37312	
5340	0	28080	25864	37864	
5341	0	28088	25082	38168	
5342	0	28100	24329	38708	
5343	0	28122	23648	39048	
5344	0	28137	23061	39072	
5345	0	28152	22592	38974	
5346	0	28168	22204	38798	
5347	0	28188	21872	38685	
5348	0	28208	21672	38681	
5349	0	28233	21640	38737	
5350	0	28260	21728	38701	
5351	0	28285	21952	38501	
5352	0	28304	22272	38328	
5353	0	28336	22624	38124	
5354	0	28372	23008	38056	
5355	0	28408	23400	37896	
5356	0	28440	23862	37780	
5357	0	28480	24348	37492	
5358	0	28513	17166	42376	
5359	0	28553	23054	47284	
5360	0	28594	23076	44900	
5361	0	28640	17860	48104	
5362	0	28684	25640	36637	
5363	0	28733	31100	40936	
5364	0	28784	29376	42396	
5365	0	28824	34120	41312	
5366	0	28888	36752	39916	
5367	0	28944	36380	38676	
5368	0	29000	36896	40332	
5369	0	29052	35144	40204	
5370	0	29112	34336	41316	
5371	0	29172	33488	41000	
5372	0	29216	32576	40892	
5373	0	29300	31697	39225	
5374	0	29360	31724	37748	
5375	0	29428	31764	35968	
5376	0	29496	31556	35064	
5377	0	29568	31044	34624	
5378	0	29640	30600	34440	
5379	0	29712	30500	34472	
5380	0	29785	30605	34706	
5381	0	29856	31036	35376	
5382	0	29932	31544	37052	
5383	0	30008	31948	37868	
5384	0	30089	32209	39286	
5385	0	30168	32952	40848	
5386	0	30248	33680	41005	
5387	0	30324	33980	42192	
5388	0	30404	33912	41460	
5389	0	30488	33632	40556	
5390	0	30565	33228	39958	
5391	0	30648	32856	39488	
5392	0	30734	32592	39128	
5393	0	30820	32444	38808	
5394	0	30904	32348	38548	
5395	0	30992	32368	38440	
5396	0	31068	32420	38240	
5397	0	31158	32477	38064	
5398	0	31248	32560	38080	
5399	0	31328	32536	38128	
5400	0	31420	32520	38184	
5401	0	31508	32504	38168	
5402	0	31584	32548	38272	
5403	0	31676	32556	38440	
5404	0	31764	32568	38532	
5405	0	31848	32596	38536	
5406	0	31940	32584	38512	
5407	0	32032	32548	38468	
5408	0	32120	32604	38537	
5409	0	32208	32592	38528	
5410	0	32296	32612	38484	
5411	0	32392	32632	38560	
5412	0	32484	32629	38624	
5413	0	32584	32584	38572	
5414	0	32672	32592	38466	
5415	0	32764	32576	38608	
5416	0	32856	32580	38508	
5417	0	32949	32628	38524	
5418	0	33048	32660	38497	
5419	0	33144	32616	38404	
5420	0	33240	32612	38460	
5421	0	33336	32568	38496	
5422	0	33436	32576	38433	
5423	0	33529	32552	38426	
5424	0	33632	32536	38412	
5425	0	33736	32548	38404	
5426	0	33840	32565	38380	
5427	0	33944	32525	38372	
5428	0	34044	32472	38420	
5429	0	34149	32477	38472	
5430	0	34252	32484	38524	
5431	0	34352	32543	38568	
5432	0	34460	32616	38656	
5433	0	34572	32632	38712	
5434	0	34676	32664	38733	
5435	0	34780	32672	38752	
5436	0	34892	32612	38780	
5437	0	35000	32572	38725	
5438	0	35100	32632	38696	
5439	0	35208	32668	38633	
5440	0	35312	32552	38472	
5441	0	35425	32448	38298	
5442	0	35524	32408	38184	
5443	0	35640	32420	38112	
5444	0	35748	32424	38032	
5445	0	35849	32385	38100	
5446	0	35953	32442	38153	
5447	0	36062	32457	38336	
5448	0	36168	32508	38444	
5449	0	36261	32528	38528	
5450	0	36380	32444	38640	
5451	0	36484	32372	38740	
5452	0	36588	32344	38704	
5453	0	36696	32340	38632	
5454	0	36788	32289	38508	
5455	0	36888	32225	38372	
5456	0	36985	32212	38280	
5457	0	37088	32260	38256	
5458	0	37192	32208	38240	
5459	0	37284	32268	38356	
5460	0	37377	32236	38392	
5461	0	37472	32328	38504	
5462	0	37564	32372	38628	
5463	0	37656	32456	38700	
5464	0	37752	32488	38700	
5465	0	37840	32472	38616	
5466	0	37925	32414	38536	
5467	0	38012	32388	38516	
5468	0	38096	32328	38432	
5469	0	38180	32268	38452	
5470	0	38264	32216	38368	
5471	0	38336	32188	38380	
5472	0	38424	32116	38456	
5473	0	38493	32124	38408	
5474	0	38568	32152	38368	
5475	0	38644	32197	38308	
5476	0	38720	32192	38408	
5477	0	38784	32116	38448	
5478	0	38848	32012	38576	
5479	0	38924	32012	38544	
5480	0	38988	32069	38500	
5481	0	39044	32165	38496	
5482	0	39104	32304	38584	
5483	0	39168	32400	38720	
5484	0	39224	32476	38944	
5485	0	39276	32497	39184	
5486	0	39336	32516	39364	
5487	0	39377	32601	39532	
5488	0	39432	32588	39508	
5489	0	39488	32545	39592	
5490	0	39528	32577	39616	
5491	0	39576	32730	39640	
5492	0	39616	32820	39828	
5493	0	39648	32788	40464	
5494	0	39696	32688	40628	
