# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:3:15.790", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
4735	0	29705	32282	38316	
4736	0	29744	32240	38289	
4737	0	29772	32128	38276	
4738	0	29824	32120	38268	
4739	0	29872	32101	38255	
4740	0	29912	32141	38260	
4741	0	29952	32180	38276	
4742	0	29996	32176	38272	
4743	0	30040	32204	38272	
4744	0	30076	32188	38248	
4745	0	30125	32105	38224	
4746	0	30173	32140	38220	
4747	0	30216	32180	38224	
4748	0	30264	32168	38232	
4749	0	30300	32174	38332	
4750	0	30356	32172	38296	
4751	0	30388	32148	38292	
4752	0	30436	32116	38276	
4753	0	30484	32132	38240	
4754	0	30532	32180	38256	
4755	0	30576	32212	38228	
4756	0	30624	32165	38216	
4757	0	30668	32127	38216	
4758	0	30716	32121	38272	
4759	0	30760	32124	38272	
4760	0	30812	32120	38240	
4761	0	30852	32156	38296	
4762	0	30909	32160	38228	
4763	0	30948	32256	38328	
4764	0	31000	32312	38388	
4765	0	31048	32080	38324	
4766	0	31096	32105	38388	
4767	0	31144	32204	38352	
4768	0	31180	32480	38316	
4769	0	31244	31921	38432	
4770	0	31288	32096	38292	
4771	0	31332	32376	38228	
4772	0	31380	31708	38369	
4773	0	31436	32016	38284	
4774	0	31480	32084	38320	
4775	0	31524	32064	38313	
4776	0	31577	32080	38348	
4777	0	31620	32120	38312	
4778	0	31672	32096	38316	
4779	0	31716	32132	38345	
4780	0	31776	32068	38368	
4781	0	31818	32040	38372	
4782	0	31866	32004	38320	
4783	0	31916	31988	38416	
4784	0	31968	32016	38516	
4785	0	32012	32132	38672	
4786	0	32060	32088	38684	
4787	0	32112	32176	38748	
4788	0	32161	32182	38760	
4789	0	32212	32144	38744	
4790	0	32265	32112	38808	
4791	0	32316	31944	38816	
4792	0	32368	31976	38856	
4793	0	32412	31872	38756	
4794	0	32464	31768	38840	
4795	0	32512	31748	38825	
4796	0	32568	31928	38936	
4797	0	32620	31930	38477	
4798	0	32668	31917	38880	
4799	0	32714	31704	38732	
4800	0	32760	31613	39028	
4801	0	32816	31705	39176	
4802	0	32868	31592	39240	
4803	0	32916	31588	39300	
4804	0	32968	31538	39564	
4805	0	33020	31668	39900	
4806	0	33072	31537	39976	
4807	0	33128	31416	40232	
4808	0	33168	31260	40384	
4809	0	33220	31136	40960	
4810	0	33272	31448	41556	
4811	0	33324	31024	41676	
4812	0	33372	30512	41720	
4813	0	33416	30236	41728	
4814	0	33472	30336	41768	
4815	0	33520	30500	41769	
4816	0	33569	30624	42164	
4817	0	33616	30720	42472	
4818	0	33661	30920	42800	
4819	0	33704	30989	43048	
4820	0	33760	30621	42852	
4821	0	33804	30433	42564	
4822	0	33848	30288	42680	
4823	0	33896	30197	42972	
4824	0	33932	30164	43200	
4825	0	33976	29692	43544	
4826	0	34026	30081	44300	
4827	0	34060	30913	44924	
4828	0	34112	31450	45416	
4829	0	34148	30980	46800	
4830	0	34192	31185	47920	
4831	0	34228	31928	48012	
4832	0	34268	33292	47600	
4833	0	34300	33072	46288	
4834	0	34340	30432	45856	
4835	0	34384	28713	46848	
4836	0	34404	29856	48016	
4837	0	34448	30412	47292	
4838	0	34482	31776	46308	
4839	0	34508	33240	46280	
4840	0	34544	33928	46808	
4841	0	34580	34016	46585	
4842	0	34600	34180	45840	
4843	0	34632	34700	45142	
4844	0	34656	35188	44213	
4845	0	34680	37052	43952	
4846	0	34708	38996	44540	
4847	0	34728	36820	40208	
4848	0	34753	34465	32080	
4849	0	34776	29168	31580	
4850	0	34796	34692	27896	
4851	0	34820	37364	31244	
4852	0	34848	37128	37656	
4853	0	34860	37252	42944	
4854	0	34881	37408	44440	
4855	0	34904	38056	43732	
4856	0	34912	38088	41998	
4857	0	34933	37296	39762	
4858	0	34960	36104	37708	
4859	0	34976	34860	36260	
4860	0	34980	33704	35030	
4861	0	35008	32736	34058	
4862	0	35024	31796	33069	
4863	0	35036	31060	32368	
4864	0	35048	30916	32113	
4865	0	35072	30312	31834	
4866	0	35081	30309	31868	
4867	0	35097	30172	32064	
4868	0	35112	30116	32333	
4869	0	35124	30144	32748	
4870	0	35140	30384	33416	
4871	0	35160	30764	34165	
4872	0	35168	31216	35076	
4873	0	35184	31804	36016	
4874	0	35193	32332	37192	
4875	0	35196	32800	38356	
4876	0	35224	33404	39160	
4877	0	35232	33880	39444	
4878	0	35236	34264	39712	
4879	0	35256	34353	39572	
4880	0	35264	34324	39284	
4881	0	35280	34096	38732	
4882	0	35288	33560	38185	
4883	0	35308	33192	37912	
4884	0	35316	32544	37788	
4885	0	35324	31716	37780	
4886	0	35336	31028	37672	
4887	0	35346	30764	37764	
4888	0	35352	30661	37896	
4889	0	35356	30632	38148	
4890	0	35376	30748	38500	
4891	0	35372	30960	38916	
4892	0	35388	31176	39392	
4893	0	35396	31361	39768	
4894	0	35408	31574	40080	
4895	0	35413	31776	40348	
4896	0	35420	31952	40316	
4897	0	35432	32137	40224	
4898	0	35432	32292	40060	
4899	0	35444	32468	39725	
4900	0	35440	32636	39580	
4901	0	35452	32812	39616	
4902	0	35464	32736	39664	
4903	0	35476	32241	39736	
4904	0	35464	31816	40100	
4905	0	35480	31360	40240	
4906	0	35484	31052	40272	
4907	0	35488	30764	40060	
4908	0	35492	30489	39738	
4909	0	35492	30180	39432	
4910	0	35496	29876	39144	
4911	0	35508	29604	39064	
4912	0	35504	29352	39188	
4913	0	35512	29092	39441	
4914	0	35512	28832	39676	
4915	0	35520	28648	39848	
4916	0	35520	28528	39952	
4917	0	35520	28396	39936	
4918	0	35516	28281	39904	
4919	0	35520	28148	39748	
4920	0	35520	27968	39552	
4921	0	35520	27708	39280	
4922	0	35524	27436	39120	
4923	0	35512	27256	38992	
4924	0	35524	27164	38808	
4925	0	35520	27101	38640	
4926	0	35524	27144	38596	
4927	0	35512	27224	38556	
4928	0	35512	27344	38432	
4929	0	35512	27460	38220	
4930	0	35508	27576	37904	
4931	0	35508	27640	37560	
4932	0	35496	27620	37228	
4933	0	35496	27624	36864	
4934	0	35492	27636	36580	
4935	0	35488	27604	36504	
4936	0	35485	27578	36476	
4937	0	35476	27596	36488	
4938	0	35476	27688	36529	
4939	0	35472	27772	36552	
4940	0	35460	29944	49800	
4941	0	35456	20485	55208	
4942	0	35448	21288	41764	
4943	0	35440	20748	33240	
4944	0	35433	26988	32372	
4945	0	35424	29100	35572	
4946	0	35416	35828	44852	
4947	0	35409	36924	45384	
4948	0	35392	40576	44432	
4949	0	35392	38404	36892	
4950	0	35380	36912	36428	
4951	0	35376	36476	38316	
4952	0	35360	35616	38736	
4953	0	35348	34460	38160	
4954	0	35332	31225	39140	
4955	0	35320	27765	40468	
4956	0	35308	26212	40360	
4957	0	35296	25172	39676	
4958	0	35282	26436	38752	
4959	0	35268	28392	38496	
4960	0	35252	30062	38256	
4961	0	35230	31568	38312	
4962	0	35221	33253	38318	
4963	0	35204	32920	38344	
4964	0	35172	31620	38429	
4965	0	35168	31336	38280	
4966	0	35148	31112	38432	
4967	0	35120	31492	38576	
4968	0	35104	32064	38408	
4969	0	35072	32392	38564	
4970	0	35056	32272	38688	
4971	0	35026	32216	38704	
4972	0	35004	32192	38601	
4973	0	34976	32457	38832	
4974	0	34948	32278	38540	
4975	0	34921	32356	38516	
4976	0	34896	32504	38544	
4977	0	34864	32376	38592	
4978	0	34836	32408	38488	
4979	0	34800	32544	38576	
4980	0	34772	32605	38592	
4981	0	34740	32564	38448	
4982	0	34704	32416	38504	
4983	0	34672	32592	38480	
4984	0	34632	32836	38672	
4985	0	34592	32652	38616	
4986	0	34556	32720	38544	
4987	0	34520	32512	38540	
4988	0	34480	32612	38580	
4989	0	34444	32612	38716	
4990	0	34400	32416	38596	
4991	0	34360	32416	38596	
4992	0	34320	32496	38548	
4993	0	34284	32448	38612	
4994	0	34232	32481	38448	
4995	0	34192	32493	38565	
4996	0	34156	32320	38560	
4997	0	34108	32844	38656	
4998	0	34056	32304	38641	
4999	0	34017	32544	38625	
5000	0	33968	32528	38584	
5001	0	33913	32429	38489	
5002	0	33876	32440	38612	
5003	0	33824	32584	38676	
5004	0	33764	32636	38752	
5005	0	33728	32508	38728	
5006	0	33680	32304	38792	
5007	0	33636	32093	38752	
5008	0	33580	32309	38756	
5009	0	33532	32424	38652	
5010	0	33480	32556	38804	
5011	0	33436	32484	38516	
5012	0	33376	32464	38708	
5013	0	33336	32464	38680	
5014	0	33280	32500	38588	
5015	0	33220	32608	38868	
5016	0	33172	32392	38692	
5017	0	33120	32040	38688	
5018	0	33064	32052	38432	
5019	0	33024	32113	38496	
5020	0	32968	32124	38420	
5021	0	32912	32124	38500	
5022	0	32860	32010	38456	
5023	0	32812	31966	38444	
5024	0	32752	32008	38488	
5025	0	32700	32101	38537	
5026	0	32660	32108	38584	
5027	0	32608	32060	38448	
5028	0	32556	32072	38308	
5029	0	32496	32001	38298	
5030	0	32444	32056	38184	
5031	0	32400	32116	38168	
5032	0	32344	32040	38145	
5033	0	32296	32024	38168	
5034	0	32244	32025	38240	
5035	0	32186	32060	38340	
5036	0	32140	32028	38368	
5037	0	32097	31900	38464	
5038	0	32048	31838	38412	
5039	0	31996	31909	38388	
5040	0	31944	31876	38380	
5041	0	31896	31880	38520	
5042	0	31852	31777	38496	
5043	0	31808	31860	38612	
5044	0	31757	31852	38556	
5045	0	31712	31904	38572	
5046	0	31664	31736	38528	
5047	0	31616	31860	38768	
5048	0	31576	31728	38728	
5049	0	31524	31892	38624	
5050	0	31480	31808	38777	
5051	0	31428	31789	38692	
5052	0	31392	31652	38604	
5053	0	31349	31700	38400	
5054	0	31304	31630	38616	
5055	0	31264	31752	38580	
5056	0	31216	31712	38420	
5057	0	31176	31568	38376	
5058	0	31137	31789	38640	
5059	0	31088	31588	38556	
5060	0	31048	31560	38560	
5061	0	31008	31533	38473	
5062	0	30968	31616	38724	
5063	0	30928	31624	38744	
5064	0	30884	31652	38692	
5065	0	30849	31548	38662	
5066	0	30809	31464	38720	
5067	0	30768	31380	38592	
5068	0	30744	31449	38712	
5069	0	30697	31532	38836	
5070	0	30664	31492	38976	
5071	0	30624	31109	39068	
5072	0	30589	31357	39068	
5073	0	30556	31224	39120	
5074	0	30529	31336	39132	
5075	0	30488	31188	39252	
5076	0	30452	31349	39296	
5077	0	30421	31092	39356	
5078	0	30396	31044	39080	
5079	0	30356	30956	39172	
5080	0	30321	31216	39225	
5081	0	30296	30898	39416	
5082	0	30272	31001	39260	
5083	0	30240	30660	39390	
5084	0	30208	30888	39268	
5085	0	30176	30556	39388	
5086	0	30156	30848	39400	
5087	0	30128	30861	39476	
5088	0	30100	30956	39740	
5089	0	30076	30954	40020	
5090	0	30048	30956	40276	
5091	0	30024	30972	40244	
5092	0	30000	30848	40280	
5093	0	29976	30700	40536	
5094	0	29952	30736	40796	
5095	0	29932	30844	40928	
5096	0	29908	30728	41148	
5097	0	29889	30556	41564	
5098	0	29872	30452	42101	
5099	0	29852	30372	42384	
5100	0	29829	30124	42032	
5101	0	29812	29276	41648	
5102	0	29796	29052	41736	
5103	0	29777	29228	42080	
5104	0	29768	29048	42384	
5105	0	29752	28164	41032	
5106	0	29728	28153	41104	
5107	0	29716	28252	42249	
5108	0	29704	28546	43356	
5109	0	29696	28533	44268	
5110	0	29672	28804	44824	
5111	0	29668	28998	44844	
5112	0	29656	28892	45004	
5113	0	29637	28248	44896	
5114	0	29628	27080	44288	
5115	0	29628	25906	43156	
5116	0	29612	23513	41788	
5117	0	29604	18152	39213	
5118	0	29608	15129	36204	
5119	0	29596	17392	36876	
5120	0	29588	18952	36736	
5121	0	29592	20209	35792	
5122	0	29588	22497	36992	
5123	0	29584	22772	38204	
5124	0	29584	23156	37952	
5125	0	29589	24185	37632	
5126	0	29585	25156	37960	
5127	0	29596	25692	38084	
5128	0	29596	25992	38112	
5129	0	29605	26157	38493	
5130	0	29616	26321	38828	
5131	0	29628	26534	39000	
5132	0	29636	26748	39041	
5133	0	29652	26988	38772	
5134	0	29668	27232	38184	
5135	0	29680	27448	37328	
5136	0	29704	27664	36480	
5137	0	29720	27784	35676	
5138	0	29732	28234	35018	
5139	0	29760	28692	34260	
5140	0	29788	29272	33910	
5141	0	29816	29909	33917	
5142	0	29832	30500	33856	
5143	0	29860	31004	33784	
5144	0	29896	31520	33972	
5145	0	29928	32024	34128	
5146	0	29964	32456	34040	
5147	0	30000	32840	34092	
5148	0	30036	33185	34017	
5149	0	30076	33408	33900	
5150	0	30112	33696	33720	
5151	0	30148	33860	33696	
5152	0	30192	33960	33360	
5153	0	30232	34090	33224	
5154	0	30288	34084	32840	
5155	0	30328	34116	32384	
5156	0	30376	34117	32088	
5157	0	30422	34097	31968	
5158	0	30464	34116	31764	
5159	0	30512	34117	31692	
5160	0	30564	34128	31596	
5161	0	30604	34240	31680	
5162	0	30652	34314	31802	
5163	0	30700	34416	32008	
5164	0	30756	34482	32238	
5165	0	30804	34581	32452	
5166	0	30856	34608	32604	
5167	0	30912	34612	32652	
5168	0	30952	34600	32652	
5169	0	31008	34528	32672	
5170	0	31069	34464	32693	
5171	0	31112	34424	32636	
5172	0	31164	34280	32658	
5173	0	31208	34144	32872	
5174	0	31268	33978	33080	
5175	0	31316	33736	33356	
5176	0	31364	33452	33620	
5177	0	31412	33164	33784	
5178	0	31468	32828	34080	
5179	0	31520	32477	34404	
5180	0	31564	32096	34701	
5181	0	31605	31576	34856	
5182	0	31664	31129	35068	
5183	0	31712	30732	35328	
5184	0	31764	30308	35648	
5185	0	31816	29857	35820	
5186	0	31860	29376	35856	
5187	0	31908	28888	36020	
5188	0	31960	28438	36320	
5189	0	32004	27992	36716	
5190	0	32052	27444	36944	
5191	0	32100	26924	37276	
5192	0	32140	26333	37664	
5193	0	32200	25736	38068	
5194	0	32248	25040	38224	
5195	0	32300	24384	38192	
5196	0	32340	23852	38056	
5197	0	32384	23460	37988	
5198	0	32436	23213	38008	
5199	0	32480	23096	38280	
5200	0	32532	23046	38474	
5201	0	32576	23074	38688	
5202	0	32612	23076	38812	
5203	0	32672	23128	38769	
5204	0	32716	23224	38472	
5205	0	32760	23422	38056	
5206	0	32813	21608	42820	
5207	0	32864	16752	40912	
5208	0	32916	22196	33396	
5209	0	32953	21017	37316	
5210	0	33009	21966	41049	
5211	0	33060	23612	39908	
5212	0	33104	17944	46592	
5213	0	33153	26768	46560	
5214	0	33200	19488	30984	
5215	0	33248	30536	42420	
5216	0	33304	32960	35584	
5217	0	33352	33880	38464	
5218	0	33416	32393	38708	
5219	0	33452	32812	38004	
5220	0	33509	31956	37137	
5221	0	33560	32012	38720	
5222	0	33616	32536	39930	
5223	0	33664	32408	39513	
5224	0	33720	32224	38448	
5225	0	33776	31872	37696	
5226	0	33832	31648	37380	
5227	0	33884	31985	37184	
5228	0	33944	31084	37888	
5229	0	33993	31328	38556	
5230	0	34052	31652	38720	
5231	0	34104	31924	38568	
5232	0	34160	31680	38476	
5233	0	34220	31748	38433	
5234	0	34272	32004	38372	
5235	0	34336	32424	38180	
5236	0	34392	31564	38660	
5237	0	34445	31800	38448	
5238	0	34496	32076	38232	
5239	0	34564	31508	38548	
5240	0	34612	31772	38432	
5241	0	34680	31892	38360	
5242	0	34732	31272	38553	
5243	0	34788	31657	38416	
5244	0	34848	31892	38272	
5245	0	34908	31740	38328	
5246	0	34965	31612	38324	
5247	0	35024	31696	38300	
5248	0	35068	31717	38324	
5249	0	35136	31781	38388	
5250	0	35192	31809	38304	
5251	0	35244	31808	38324	
5252	0	35304	31832	38368	
5253	0	35360	31848	38376	
5254	0	35416	31849	38392	
5255	0	35468	31928	38300	
5256	0	35528	31804	38304	
5257	0	35576	31640	38308	
5258	0	35636	31624	38276	
5259	0	35680	31644	38260	
5260	0	35748	31690	38272	
5261	0	35792	31712	38260	
5262	0	35856	31672	38297	
5263	0	35904	31718	38340	
5264	0	35960	31732	38384	
5265	0	36013	31744	38388	
5266	0	36068	31717	38392	
5267	0	36120	31705	38324	
5268	0	36168	31652	38280	
5269	0	36217	31648	38264	
5270	0	36272	31664	38312	
5271	0	36325	31644	38304	
5272	0	36376	31632	38260	
5273	0	36428	31592	38300	
5274	0	36472	31646	38257	
5275	0	36524	31637	38352	
5276	0	36576	31652	38300	
5277	0	36624	31656	38276	
5278	0	36672	31640	38194	
5279	0	36724	31640	38249	
5280	0	36768	31632	38280	
5281	0	36816	31648	38268	
5282	0	36860	31593	38244	
5283	0	36916	31588	38196	
5284	0	36960	31560	38176	
5285	0	36996	31644	38176	
5286	0	37048	31680	38160	
5287	0	37100	31688	38184	
5288	0	37140	31657	38168	
5289	0	37185	31624	38224	
5290	0	37220	31648	38276	
5291	0	37276	31642	38276	
5292	0	37316	31701	38236	
5293	0	37360	31860	38300	
5294	0	37376	31772	38312	
5295	0	37444	31758	38284	
5296	0	37480	31832	38332	
5297	0	37524	31820	38348	
5298	0	37556	31856	38389	
5299	0	37604	31728	38296	
5300	0	37637	31644	38269	
5301	0	37680	31644	38368	
5302	0	37716	31676	38320	
5303	0	37764	31632	38286	
5304	0	37792	31541	38416	
5305	0	37828	31568	38408	
5306	0	37872	31580	38484	
5307	0	37906	31696	38737	
5308	0	37944	31880	38825	
5309	0	37976	31924	38713	
5310	0	38012	31870	38708	
5311	0	38040	31748	38576	
5312	0	38072	31752	38496	
5313	0	38108	31828	38428	
5314	0	38140	31808	38468	
5315	0	38172	31808	38656	
5316	0	38200	31818	38740	
5317	0	38232	31777	38752	
5318	0	38249	31684	38724	
5319	0	38284	31844	38696	
5320	0	38320	31869	38720	
5321	0	38336	31785	38805	
5322	0	38364	31648	38796	
5323	0	38388	31664	38824	
5324	0	38412	31712	38888	
5325	0	38432	31840	39068	
5326	0	38436	31796	39112	
5327	0	38465	31769	39004	
5328	0	38492	31722	39116	
5329	0	38512	31708	38992	
5330	0	38520	31633	38972	
5331	0	38540	31728	39176	
5332	0	38548	32384	40057	
5333	0	38564	32640	40584	
5334	0	38580	31786	39605	
5335	0	38584	31218	39268	
5336	0	38592	31396	39716	
5337	0	38604	31620	40004	
5338	0	38612	31564	40212	
5339	0	38616	31685	40164	
5340	0	38624	31700	40136	
5341	0	38625	31608	39992	
5342	0	38624	31480	40108	
5343	0	38625	31444	40376	
5344	0	38624	31414	40104	
5345	0	38628	31524	39521	
5346	0	38620	31588	39676	
5347	0	38620	31688	40448	
5348	0	38609	31700	41260	
5349	0	38608	31440	41929	
5350	0	38596	31710	42130	
5351	0	38592	31712	41888	
5352	0	38576	31792	42200	
5353	0	38572	31929	42400	
5354	0	38552	31591	42828	
5355	0	38540	31410	42828	
5356	0	38528	31196	42769	
5357	0	38516	31244	43272	
5358	0	38496	30480	42528	
5359	0	38474	29577	41196	
5360	0	38464	28840	39804	
5361	0	38440	28212	40152	
5362	0	38428	29253	41557	
5363	0	38400	28312	41200	
5364	0	38372	28124	40504	
5365	0	38352	25169	41348	
5366	0	38328	23154	43612	
5367	0	38308	21216	43768	
5368	0	38276	20435	42800	
5369	0	38248	19662	41448	
5370	0	38224	17816	39568	
5371	0	38200	14781	38280	
5372	0	38168	15424	38664	
5373	0	38132	15804	39444	
5374	0	38108	16008	39384	
5375	0	38076	16034	39348	
5376	0	38048	17124	39600	
5377	0	38009	18682	40040	
5378	0	37984	19856	40505	
5379	0	37952	20936	40592	
5380	0	37912	21950	41084	
5381	0	37878	22838	41500	
5382	0	37844	23628	42236	
5383	0	37812	24405	42748	
5384	0	37773	25205	42616	
5385	0	37740	25996	42584	
5386	0	37708	26784	42176	
5387	0	37680	27572	41440	
5388	0	37644	28312	40776	
5389	0	37608	29380	39404	
5390	0	37576	30300	38852	
5391	0	37540	30960	37800	
5392	0	37508	31576	36516	
5393	0	37476	32420	36509	
5394	0	37432	33865	36008	
5395	0	37400	34904	35408	
5396	0	37364	35524	35172	
5397	0	37336	36084	35392	
5398	0	37296	36672	35836	
5399	0	37260	37084	36424	
5400	0	37216	37376	36824	
5401	0	37188	37680	36940	
5402	0	37160	37912	36836	
5403	0	37112	38028	36356	
5404	0	37084	38072	36105	
5405	0	37052	38164	35240	
5406	0	37000	38064	34620	
5407	0	36968	37992	34098	
5408	0	36932	37900	33664	
5409	0	36892	37740	33188	
5410	0	36856	37596	32752	
5411	0	36808	37456	32360	
5412	0	36772	37248	31977	
5413	0	36733	37004	31724	
5414	0	36696	36916	31568	
5415	0	36648	36932	31585	
5416	0	36608	36960	31812	
5417	0	36568	36957	32148	
5418	0	36520	36908	32544	
5419	0	36480	36800	32880	
5420	0	36432	36628	33101	
5421	0	36393	36364	33108	
5422	0	36352	36108	32984	
5423	0	36300	35856	32948	
5424	0	36252	35648	32978	
5425	0	36208	35420	33108	
5426	0	36164	35168	33160	
5427	0	36116	34924	33328	
5428	0	36064	34692	33516	
5429	0	36012	34452	33812	
5430	0	35962	34158	34148	
5431	0	35916	33772	34433	
5432	0	35872	33368	34712	
5433	0	35813	32944	35072	
5434	0	35768	32468	35364	
5435	0	35708	31862	35740	
5436	0	35656	31141	36225	
5437	0	35608	30474	36520	
5438	0	35552	29908	36865	
5439	0	35500	29408	37284	
5440	0	35453	28906	37712	
5441	0	35388	28464	38104	
5442	0	35344	27992	38489	
5443	0	35288	27457	38880	
5444	0	35232	26760	39068	
5445	0	35172	25960	39064	
5446	0	35112	25145	39164	
5447	0	35052	24373	39352	
5448	0	35012	23689	39276	
5449	0	34952	23144	39584	
5450	0	34892	22816	39848	
5451	0	34848	22665	40148	
5452	0	34784	22556	40016	
5453	0	34724	22520	39672	
5454	0	34668	22544	39408	
5455	0	34608	22592	39160	
5456	0	34560	22864	38816	
5457	0	34508	23185	38396	
5458	0	34452	23444	37801	
5459	0	34396	23904	37456	
5460	0	34332	24416	37064	
5461	0	34280	25020	36644	
5462	0	34224	25710	36245	
5463	0	34172	26505	35692	
5464	0	34116	28196	53804	
5465	0	34060	18609	44140	
5466	0	34008	24996	25789	
5467	0	33956	29024	35445	
5468	0	33900	32424	39320	
5469	0	33848	18282	54416	
5470	0	33792	25168	41040	
5471	0	33736	28844	38064	
5472	0	33688	29821	34136	
5473	0	33640	33202	35716	
5474	0	33588	31488	39000	
5475	0	33532	33296	40760	
5476	0	33484	32168	39062	
5477	0	33436	31508	37500	
5478	0	33380	32249	37412	
5479	0	33336	31580	37724	
5480	0	33276	31648	37985	
5481	0	33228	31932	38440	
5482	0	33176	31648	38669	
5483	0	33124	32497	38708	
5484	0	33080	32448	38628	
5485	0	33032	32160	38629	
5486	0	32980	31862	38596	
5487	0	32924	31700	38504	
5488	0	32880	31304	38212	
5489	0	32840	31436	38216	
5490	0	32780	31680	38144	
5491	0	32729	31936	38192	
5492	0	32684	32120	38244	
5493	0	32636	31840	38340	
5494	0	32588	31916	38340	
5495	0	32536	31816	38360	
5496	0	32484	32050	38496	
5497	0	32440	32228	38409	
5498	0	32385	32221	38324	
5499	0	32340	31876	38385	
5500	0	32292	32044	38384	
5501	0	32240	32117	38412	
5502	0	32192	32160	38396	
5503	0	32144	32204	38360	
5504	0	32092	32248	38296	
5505	0	32040	33676	37496	
5506	0	32000	31676	38484	
5507	0	31948	31888	38336	
5508	0	31896	32000	38393	
5509	0	31844	32020	38348	
5510	0	31800	32048	38404	
5511	0	31748	32076	38444	
5512	0	31704	32080	38460	
5513	0	31652	32088	38416	
5514	0	31597	32052	38464	
5515	0	31545	32092	38484	
5516	0	31501	32109	38493	
5517	0	31452	32121	38472	
5518	0	31400	32088	38500	
5519	0	31356	32040	38488	
5520	0	31312	32044	38380	
5521	0	31268	32042	38421	
5522	0	31216	32072	38429	
5523	0	31168	32112	38392	
5524	0	31124	32128	38436	
5525	0	31076	32148	38448	
5526	0	31028	32224	38393	
5527	0	30985	32109	38324	
5528	0	30940	32136	38437	
5529	0	30896	32164	38472	
5530	0	30848	32152	38516	
5531	0	30800	32192	38541	
5532	0	30752	32164	38428	
5533	0	30708	32140	38336	
5534	0	30669	32124	38296	
5535	0	30616	32124	38292	
5536	0	30573	32116	38244	
5537	0	30528	32156	38172	
5538	0	30485	32128	38172	
5539	0	30436	32109	38200	
5540	0	30392	32120	38324	
5541	0	30336	32116	38376	
5542	0	30288	32136	38224	
5543	0	30248	32140	38128	
5544	0	30196	32096	38056	
5545	0	30152	32100	38056	
5546	0	30108	32088	38069	
5547	0	30064	32132	38176	
5548	0	30016	32136	38200	
5549	0	29956	32172	38288	
5550	0	29916	32176	38369	
5551	0	29864	32172	38380	
5552	0	29816	32140	38420	
5553	0	29768	32220	38340	
5554	0	29720	32276	38392	
5555	0	29660	32148	38516	
5556	0	29612	32213	38500	
5557	0	29560	32316	38524	
5558	0	29508	31880	38596	
5559	0	29456	32520	38244	
5560	0	29405	32310	38308	
5561	0	29352	31640	38644	
5562	0	29300	32533	38304	
5563	0	29244	32264	38368	
5564	0	29200	31608	38564	
5565	0	29142	32516	38252	
5566	0	29088	32248	38276	
5567	0	29040	31984	38432	
5568	0	28996	32660	38384	
5569	0	28936	32452	38408	
5570	0	28889	32304	38629	
5571	0	28836	32392	38588	
5572	0	28778	32428	38625	
5573	0	28728	32224	38668	
5574	0	28680	32448	38704	
5575	0	28628	32450	38804	
5576	0	28576	32416	38856	
5577	0	28528	32076	39112	
5578	0	28480	32609	39648	
5579	0	28428	32404	39884	
5580	0	28376	32264	39924	
5581	0	28336	32244	39456	
5582	0	28284	32140	39296	
5583	0	28233	32436	39472	
5584	0	28189	32596	39744	
5585	0	28140	32320	39700	
5586	0	28104	31920	39656	
5587	0	28050	31884	39708	
5588	0	28000	31424	39964	
5589	0	27964	32168	40916	
5590	0	27916	34200	40376	
5591	0	27868	32636	40404	
5592	0	27828	31357	39268	
5593	0	27785	32028	39808	
5594	0	27744	32224	40472	
5595	0	27700	32036	40348	
5596	0	27664	31916	40692	
5597	0	27624	31736	41264	
5598	0	27588	31548	40816	
5599	0	27549	31656	39512	
5600	0	27509	32180	39744	
5601	0	27480	32304	41552	
5602	0	27436	32272	42496	
5603	0	27412	32028	41908	
5604	0	27372	31788	41452	
5605	0	27348	31832	41560	
5606	0	27308	32273	42424	
5607	0	27278	32238	42560	
5608	0	27245	32088	42048	
5609	0	27225	31944	42220	
5610	0	27196	31152	42676	
5611	0	27168	30573	43360	
5612	0	27146	30844	43952	
5613	0	27116	29808	42456	
5614	0	27096	28988	41276	
5615	0	27072	28584	41196	
5616	0	27056	27284	39449	
5617	0	27041	26744	40916	
5618	0	27021	27680	42864	
5619	0	27008	27204	43668	
5620	0	26984	26240	44389	
5621	0	26972	25245	46032	
5622	0	26953	24149	46280	
5623	0	26946	23376	45040	
5624	0	26938	23385	43104	
5625	0	26932	19624	38524	
5626	0	26920	17977	36452	
5627	0	26917	19117	36348	
5628	0	26916	19464	35808	
5629	0	26912	19776	35668	
5630	0	26909	20176	35584	
5631	0	26916	20752	35484	
5632	0	26916	21428	35628	
