# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:10:33.224", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
4031	0	32944	37892	36668	
4032	0	32913	34960	36616	
4033	0	32877	27292	39196	
4034	0	32844	20964	45312	
4035	0	32816	20976	46880	
4036	0	32788	24058	45184	
4037	0	32752	26524	41354	
4038	0	32732	25736	40244	
4039	0	32716	23252	42236	
4040	0	32672	21748	43404	
4041	0	32645	17545	38828	
4042	0	32624	20816	38112	
4043	0	32596	30276	40348	
4044	0	32576	35768	39384	
4045	0	32556	33080	36696	
4046	0	32532	30781	36836	
4047	0	32516	30500	38073	
4048	0	32496	30892	38564	
4049	0	32472	31748	38356	
4050	0	32452	31608	38528	
4051	0	32436	31512	38600	
4052	0	32424	31729	38152	
4053	0	32412	32044	37772	
4054	0	32400	32072	37808	
4055	0	32384	31968	38029	
4056	0	32366	32036	38080	
4057	0	32360	32148	38084	
4058	0	32348	32124	38224	
4059	0	32334	32100	38428	
4060	0	32316	32192	38472	
4061	0	32320	32256	38508	
4062	0	32301	32308	38445	
4063	0	32296	32320	38360	
4064	0	32296	32312	38322	
4065	0	32280	32332	38264	
4066	0	32281	32328	38176	
4067	0	32276	32292	38117	
4068	0	32268	32248	38264	
4069	0	32256	32232	38272	
4070	0	32256	32178	38168	
4071	0	32260	32152	38245	
4072	0	32256	32236	38188	
4073	0	32240	32288	38264	
4074	0	32240	32240	38253	
4075	0	32236	32324	38232	
4076	0	32228	32288	38313	
4077	0	32228	32365	38344	
4078	0	32224	32337	38304	
4079	0	32220	32352	38144	
4080	0	32216	32336	38020	
4081	0	32174	32084	38088	
4082	0	32200	32152	38060	
4083	0	32196	32120	38124	
4084	0	32184	32104	38213	
4085	0	32188	31944	38372	
4086	0	32172	32052	38148	
4087	0	32164	32118	38056	
4088	0	32156	32076	38237	
4089	0	32152	32084	38284	
4090	0	32144	32096	38284	
4091	0	32129	32009	38352	
4092	0	32117	31984	38244	
4093	0	32108	32052	38228	
4094	0	32093	31872	38297	
4095	0	32080	31672	38320	
4096	0	32064	31616	38548	
4097	0	32044	31376	38776	
4098	0	32032	31236	38792	
4099	0	32016	31304	38716	
4100	0	31992	31613	38516	
4101	0	31976	32184	38460	
4102	0	32013	32248	38277	
4103	0	31936	32716	38232	
4104	0	31912	32606	38296	
4105	0	31892	32776	38693	
4106	0	31869	32540	38536	
4107	0	31841	32276	38640	
4108	0	31816	32424	38952	
4109	0	31784	32225	39040	
4110	0	31756	32188	39052	
4111	0	31732	32176	39201	
4112	0	31708	32272	39344	
4113	0	31668	32280	39464	
4114	0	31644	32300	39328	
4115	0	31616	32220	39396	
4116	0	31585	32324	39444	
4117	0	31560	32380	39240	
4118	0	31528	32348	39264	
4119	0	31492	32168	39404	
4120	0	31464	32092	39392	
4121	0	31434	32032	39469	
4122	0	31400	31968	39632	
4123	0	31368	32053	40080	
4124	0	31334	31968	40248	
4125	0	31305	31656	40272	
4126	0	31272	31364	40200	
4127	0	31241	31584	40568	
4128	0	31208	31864	41132	
4129	0	31173	31773	41544	
4130	0	31141	32044	41556	
4131	0	31114	31956	41688	
4132	0	31090	31756	41488	
4133	0	31058	31404	41360	
4134	0	31028	31428	41304	
4135	0	31001	31422	41465	
4136	0	30968	31820	41800	
4137	0	30948	32208	42036	
4138	0	30913	32320	42896	
4139	0	30896	32288	42656	
4140	0	30873	32212	43084	
4141	0	30842	32576	43856	
4142	0	30829	32576	44176	
4143	0	30800	32744	43968	
4144	0	30773	32092	44060	
4145	0	30756	31649	44376	
4146	0	30732	31188	45372	
4147	0	30712	30501	46304	
4148	0	30692	30598	46752	
4149	0	30676	30124	48864	
4150	0	30660	29776	49218	
4151	0	30644	29520	47248	
4152	0	30632	29024	44977	
4153	0	30616	28680	45829	
4154	0	30600	28441	45700	
4155	0	30588	28264	46652	
4156	0	30580	30100	49720	
4157	0	30560	32161	51904	
4158	0	30548	32168	52672	
4159	0	30540	33240	53920	
4160	0	30532	35508	54080	
4161	0	30524	38464	53892	
4162	0	30520	40348	52904	
4163	0	30508	38336	51472	
4164	0	30508	32252	46640	
4165	0	30500	32656	40812	
4166	0	30496	29109	40540	
4167	0	30492	29888	43448	
4168	0	30482	37464	35172	
4169	0	30484	37088	31716	
4170	0	30488	35676	33904	
4171	0	30489	35884	36664	
4172	0	30484	35672	37480	
4173	0	30490	36016	38336	
4174	0	30496	36100	38548	
4175	0	30500	35952	38156	
4176	0	30501	35552	37456	
4177	0	30512	35228	36772	
4178	0	30516	34937	36688	
4179	0	30528	34608	36492	
4180	0	30540	34352	36620	
4181	0	30544	34216	36792	
4182	0	30561	34136	36856	
4183	0	30572	34152	36868	
4184	0	30585	34156	36948	
4185	0	30613	34112	36704	
4186	0	30620	34105	36592	
4187	0	30644	34177	37528	
4188	0	30660	34212	37540	
4189	0	30684	34276	37792	
4190	0	30700	34269	38217	
4191	0	30724	34272	38196	
4192	0	30752	34240	38468	
4193	0	30776	34272	38408	
4194	0	30800	34356	38696	
4195	0	30832	34364	39134	
4196	0	30860	34304	39716	
4197	0	30889	34177	40392	
4198	0	30916	34040	40572	
4199	0	30944	33866	41152	
4200	0	30970	33617	41628	
4201	0	31016	33272	42209	
4202	0	31040	32816	42784	
4203	0	31076	32300	43456	
4204	0	31108	31701	43960	
4205	0	31136	31001	44496	
4206	0	31172	30216	44964	
4207	0	31208	29436	45396	
4208	0	31240	28525	45808	
4209	0	31280	27608	46228	
4210	0	31304	26632	46804	
4211	0	31341	25492	47428	
4212	0	31380	24561	48092	
4213	0	31416	23918	48744	
4214	0	31448	23616	49316	
4215	0	31480	23684	49888	
4216	0	31513	23873	49772	
4217	0	31548	23921	49080	
4218	0	31588	23912	48040	
4219	0	31620	23732	46816	
4220	0	31644	23484	45932	
4221	0	31676	23121	45548	
4222	0	31720	23136	45680	
4223	0	31740	25156	46108	
4224	0	31784	24913	42592	
4225	0	31812	22780	41388	
4226	0	31840	20108	41024	
4227	0	31874	17014	41520	
4228	0	31901	15016	40704	
4229	0	31936	13676	40500	
4230	0	31968	12864	39848	
4231	0	31993	11932	38756	
4232	0	32032	11491	37272	
4233	0	32056	11134	36376	
4234	0	32088	11256	35788	
4235	0	32128	11944	35680	
4236	0	32149	13030	35616	
4237	0	32184	14300	35648	
4238	0	32216	15620	35884	
4239	0	32248	16834	36288	
4240	0	32280	17914	36768	
4241	0	32312	18896	37456	
4242	0	32342	19846	38152	
4243	0	32376	20880	38688	
4244	0	32409	28624	46692	
4245	0	32440	41880	55104	
4246	0	32480	51896	34057	
4247	0	32521	38360	29572	
4248	0	32552	41972	38284	
4249	0	32588	43856	31936	
4250	0	32620	40428	31120	
4251	0	32660	38888	34524	
4252	0	32696	36636	36524	
4253	0	32732	31828	39129	
4254	0	32780	23488	43220	
4255	0	32824	18456	45944	
4256	0	32857	19732	47012	
4257	0	32900	24512	45312	
4258	0	32944	27560	41260	
4259	0	32988	28060	40000	
4260	0	33032	27960	40612	
4261	0	33068	27804	41484	
4262	0	33120	26320	41977	
4263	0	33172	24648	39468	
4264	0	33212	24088	38132	
4265	0	33260	28897	37652	
4266	0	33296	33156	38240	
4267	0	33352	33129	37996	
4268	0	33393	30612	37640	
4269	0	33444	29652	38180	
4270	0	33493	30068	38856	
4271	0	33544	31340	38920	
4272	0	33588	31940	38640	
4273	0	33628	32096	38304	
4274	0	33676	32128	38232	
4275	0	33728	32168	38136	
4276	0	33776	32284	38060	
4277	0	33824	32244	38068	
4278	0	33872	32156	38164	
4279	0	33912	32160	38248	
4280	0	33964	32112	38412	
4281	0	34012	32160	38409	
4282	0	34052	32242	38412	
4283	0	34092	32368	38400	
4284	0	34140	32492	38372	
4285	0	34176	32560	38348	
4286	0	34232	32453	38192	
4287	0	34276	32368	38085	
4288	0	34320	32280	38104	
4289	0	34334	32244	38184	
4290	0	34400	32217	38340	
4291	0	34436	32212	38425	
4292	0	34476	32224	38444	
4293	0	34517	31808	38752	
4294	0	34552	32336	38232	
4295	0	34588	32224	38280	
4296	0	34624	32292	38208	
4297	0	34656	32340	38272	
4298	0	34692	32296	38341	
4299	0	34728	32308	38328	
4300	0	34753	31952	38440	
4301	0	34784	31972	38456	
4302	0	34804	31904	38388	
4303	0	34832	32104	38124	
4304	0	34856	32037	38184	
4305	0	34880	32192	38128	
4306	0	34908	32224	38116	
4307	0	34928	32216	38172	
4308	0	34944	32216	38200	
4309	0	34956	31796	38448	
4310	0	34977	31861	38325	
4311	0	34993	31825	38236	
4312	0	35000	31768	38156	
4313	0	35012	31712	38148	
4314	0	35020	31772	38252	
4315	0	35032	31728	38308	
4316	0	35032	31596	38588	
4317	0	35036	31516	38904	
4318	0	35040	31405	39096	
4319	0	35036	31472	39136	
4320	0	35032	31600	38768	
4321	0	35036	31728	38360	
4322	0	35032	31888	37996	
4323	0	35024	31796	37988	
4324	0	35016	31853	38008	
4325	0	35004	32052	38332	
4326	0	35000	31816	38668	
4327	0	34980	31844	38836	
4328	0	34972	31908	38964	
4329	0	34948	31984	39372	
4330	0	34940	32060	39508	
4331	0	34916	31996	39508	
4332	0	34904	32232	39628	
4333	0	34880	32173	39772	
4334	0	34856	32096	39656	
4335	0	34836	32036	39412	
4336	0	34804	31936	39380	
4337	0	34788	31708	39296	
4338	0	34756	31648	39360	
4339	0	34728	31620	39292	
4340	0	34704	31476	39440	
4341	0	34680	31374	39288	
4342	0	34648	31417	39428	
4343	0	34612	31485	39577	
4344	0	34592	31284	39564	
4345	0	34556	31220	39436	
4346	0	34520	31229	39680	
4347	0	34488	30984	40106	
4348	0	34460	30904	40656	
4349	0	34428	31076	41112	
4350	0	34396	30572	41660	
4351	0	34360	30753	41784	
4352	0	34324	30934	42184	
4353	0	34284	30988	42316	
4354	0	34260	31272	42500	
4355	0	34220	31476	42532	
4356	0	34188	31500	43089	
4357	0	34152	31824	43676	
4358	0	34120	31738	44004	
4359	0	34084	31836	43216	
4360	0	34057	31421	42364	
4361	0	34020	30837	42396	
4362	0	33988	30904	43480	
4363	0	33956	31264	44448	
4364	0	33920	31328	44656	
4365	0	33892	30252	44692	
4366	0	33856	29829	44516	
4367	0	33828	28916	44645	
4368	0	33804	28804	46976	
4369	0	33760	29176	47468	
4370	0	33740	26382	48537	
4371	0	33712	25089	49248	
4372	0	33688	27088	48928	
4373	0	33656	29836	47284	
4374	0	33624	31178	48328	
4375	0	33596	30140	51032	
4376	0	33562	28292	52204	
4377	0	33536	28466	53392	
4378	0	33516	30460	54396	
4379	0	33488	33772	54616	
4380	0	33460	36096	52704	
4381	0	33428	33572	48668	
4382	0	33408	27680	44260	
4383	0	33384	32128	42768	
4384	0	33356	31816	44320	
4385	0	33333	29548	45168	
4386	0	33308	29708	40324	
4387	0	33282	36344	38064	
4388	0	33257	40434	34536	
4389	0	33244	39012	32848	
4390	0	33216	38020	35160	
4391	0	33193	37588	37353	
4392	0	33172	37596	37204	
4393	0	33152	37777	36476	
4394	0	33132	38041	36156	
4395	0	33112	37864	35972	
4396	0	33092	37444	36029	
4397	0	33068	36776	36044	
4398	0	33056	36092	36256	
4399	0	33036	35540	36172	
4400	0	33012	35092	36028	
4401	0	32996	34760	35880	
4402	0	32977	34464	35744	
4403	0	32960	34228	35648	
4404	0	32948	34048	35648	
4405	0	32924	33888	35696	
4406	0	32912	33841	35825	
4407	0	32904	33828	36068	
4408	0	32884	33904	36328	
4409	0	32868	34044	36584	
4410	0	32848	34153	36860	
4411	0	32840	34292	37204	
4412	0	32824	34340	37388	
4413	0	32812	34372	37576	
4414	0	32808	34428	37838	
4415	0	32790	34480	38068	
4416	0	32776	34596	38360	
4417	0	32760	34572	38372	
4418	0	32754	34709	38800	
4419	0	32741	34804	39332	
4420	0	32728	34676	39705	
4421	0	32720	34665	40508	
4422	0	32712	34568	41192	
4423	0	32700	34232	41516	
4424	0	32688	34256	42784	
4425	0	32680	33808	43868	
4426	0	32668	33330	44592	
4427	0	32656	32672	44940	
4428	0	32640	31946	45888	
4429	0	32640	30860	46780	
4430	0	32620	29568	47668	
4431	0	32612	28886	48304	
4432	0	32604	27788	48996	
4433	0	32592	27084	49888	
4434	0	32576	25948	50744	
4435	0	32564	25038	51348	
4436	0	32541	24264	52012	
4437	0	32536	23620	52472	
4438	0	32520	23248	52640	
4439	0	32504	22978	52484	
4440	0	32488	22656	51704	
4441	0	32472	22480	49632	
4442	0	32452	22281	46780	
4443	0	32432	21506	44248	
4444	0	32420	20132	43092	
4445	0	32400	17716	43160	
4446	0	32384	14450	44672	
4447	0	32360	10993	43840	
4448	0	32340	8116	41220	
4449	0	32320	6729	36188	
4450	0	32292	6755	31784	
4451	0	32260	6808	30008	
4452	0	32240	6845	31308	
4453	0	32216	7394	34256	
4454	0	32200	9254	36488	
4455	0	32176	11342	37300	
4456	0	32144	13468	37081	
4457	0	32121	15248	36712	
4458	0	32096	16530	36476	
4459	0	32072	17513	36812	
4460	0	32044	22805	43880	
4461	0	32012	29909	55288	
4462	0	31993	48140	36552	
4463	0	31968	35824	30661	
4464	0	31946	40104	41664	
4465	0	31916	42713	34857	
4466	0	31892	39506	32621	
4467	0	31876	37556	35812	
4468	0	31852	36448	37696	
4469	0	31826	33584	39328	
4470	0	31804	27585	42156	
4471	0	31784	22569	44848	
4472	0	31760	20626	46132	
4473	0	31736	22376	44448	
4474	0	31724	25505	40856	
4475	0	31705	26696	38828	
4476	0	31696	27196	38672	
4477	0	31680	27988	39620	
4478	0	31668	29148	39792	
4479	0	31652	28812	41068	
4480	0	31644	28220	41256	
4481	0	31640	27121	39480	
4482	0	31628	27812	37988	
4483	0	31625	30856	37308	
4484	0	31620	33156	38040	
4485	0	31620	32816	38681	
4486	0	31620	31056	38452	
4487	0	31616	30500	38284	
4488	0	31616	31168	38464	
4489	0	31616	31704	38672	
4490	0	31620	32012	38544	
4491	0	31620	32148	38332	
4492	0	31632	32236	38218	
4493	0	31644	32260	38132	
4494	0	31648	32314	38161	
4495	0	31652	32288	38232	
4496	0	31660	32344	38316	
4497	0	31676	32313	38336	
4498	0	31684	32298	38328	
4499	0	31708	32260	38253	
4500	0	31724	32240	38160	
4501	0	31736	32350	38177	
4502	0	31752	32420	38220	
4503	0	31768	32440	38292	
4504	0	31792	32416	38320	
4505	0	31816	32389	38340	
4506	0	31824	32416	38324	
4507	0	31844	32249	38500	
4508	0	31864	32572	38344	
4509	0	31889	32256	38564	
4510	0	31912	32489	38304	
4511	0	31940	32504	38232	
4512	0	31952	32353	38256	
4513	0	31976	32324	38244	
4514	0	31996	32101	38404	
4515	0	32026	32324	38164	
4516	0	32044	32256	38260	
4517	0	32064	32286	38216	
4518	0	32088	32264	38168	
4519	0	32108	32088	38454	
4520	0	32132	32320	38128	
4521	0	32152	32196	38184	
4522	0	32176	32112	38224	
4523	0	32200	32368	38168	
4524	0	32216	32336	38252	
4525	0	32236	32084	38404	
4526	0	32260	32024	38372	
4527	0	32284	32044	38380	
4528	0	32304	32052	38272	
4529	0	32320	32009	38364	
4530	0	32340	31968	38488	
4531	0	32352	31880	38672	
4532	0	32376	31784	38812	
4533	0	32396	31744	39052	
4534	0	32408	31720	39220	
4535	0	32424	31732	39204	
4536	0	32436	31756	38800	
4537	0	32456	32090	38620	
4538	0	32476	32072	38336	
4539	0	32488	31972	38348	
4540	0	32498	32048	38424	
4541	0	32505	32024	38352	
4542	0	32524	32100	38624	
4543	0	32540	32240	38808	
4544	0	32556	32128	38930	
4545	0	32560	32204	39284	
4546	0	32576	32064	39400	
4547	0	32588	31948	39224	
4548	0	32584	32036	39604	
4549	0	32600	32264	39412	
4550	0	32612	32152	39296	
4551	0	32628	32200	39520	
4552	0	32640	31904	39260	
4553	0	32648	31989	39160	
4554	0	32664	31864	39100	
4555	0	32672	31861	39372	
4556	0	32688	31860	39464	
4557	0	32696	31752	39660	
4558	0	32704	31620	39800	
4559	0	32720	31648	39908	
4560	0	32737	31604	39892	
4561	0	32745	31552	40116	
4562	0	32752	31712	40288	
4563	0	32772	31576	40416	
4564	0	32788	31576	40852	
4565	0	32800	31556	41425	
4566	0	32824	31325	41848	
4567	0	32840	31216	42017	
4568	0	32844	31424	42028	
4569	0	32864	31569	42752	
4570	0	32880	31356	42984	
4571	0	32900	31844	43088	
4572	0	32920	31940	43392	
4573	0	32932	32228	43732	
4574	0	32956	32376	43776	
4575	0	32969	32480	44000	
4576	0	32996	32470	43508	
4577	0	33012	31956	43336	
4578	0	33037	31632	44040	
4579	0	33052	31232	44644	
4580	0	33072	30792	45316	
4581	0	33100	30401	46768	
4582	0	33120	29396	47724	
4583	0	33144	29008	48504	
4584	0	33164	29312	46796	
4585	0	33188	29280	46472	
4586	0	33208	28685	46304	
4587	0	33232	27816	47740	
4588	0	33248	27528	48532	
4589	0	33272	28609	50164	
4590	0	33300	32368	50452	
4591	0	33325	33288	51044	
4592	0	33344	32688	51740	
4593	0	33361	33192	52672	
4594	0	33384	35082	53104	
4595	0	33408	37657	53284	
4596	0	33436	38596	51356	
4597	0	33452	33272	46144	
4598	0	33484	30612	41112	
4599	0	33500	29864	39764	
4600	0	33516	25972	40682	
4601	0	33540	34768	43020	
4602	0	33564	39052	33776	
4603	0	33585	37876	33900	
4604	0	33604	37164	36348	
4605	0	33628	37160	38896	
4606	0	33652	37152	38900	
4607	0	33676	37140	38512	
4608	0	33696	36936	37900	
4609	0	33712	36688	37036	
4610	0	33729	36368	36268	
4611	0	33748	36100	35976	
4612	0	33776	35776	35988	
4613	0	33792	35428	36044	
4614	0	33820	35096	36080	
4615	0	33836	34756	36197	
4616	0	33856	34490	36340	
4617	0	33880	34284	36472	
4618	0	33896	34120	36636	
4619	0	33924	33992	36788	
4620	0	33936	33904	36928	
4621	0	33960	33876	37088	
4622	0	33976	33869	37312	
4623	0	34004	33888	37532	
4624	0	34032	34000	37672	
4625	0	34040	34088	37804	
4626	0	34068	34168	37776	
4627	0	34086	34136	37756	
4628	0	34104	34284	37784	
4629	0	34124	34336	37908	
4630	0	34149	34360	38196	
4631	0	34165	34348	38484	
4632	0	34185	34356	38921	
4633	0	34212	34249	39128	
4634	0	34228	34276	39912	
4635	0	34252	34252	40536	
4636	0	34268	34188	41192	
4637	0	34288	34080	41752	
4638	0	34304	34016	42852	
4639	0	34320	33836	43628	
4640	0	34336	33580	44492	
4641	0	34360	33028	45060	
4642	0	34368	32448	45848	
4643	0	34388	31632	46584	
4644	0	34408	30576	47492	
4645	0	34412	29477	48320	
4646	0	34436	28344	49152	
4647	0	34448	27220	49552	
4648	0	34464	26264	50128	
4649	0	34468	25434	50596	
4650	0	34480	24780	51177	
4651	0	34493	24312	51764	
4652	0	34504	23831	52016	
4653	0	34512	23553	51608	
4654	0	34514	23472	50164	
4655	0	34528	23304	48044	
4656	0	34528	22480	46884	
4657	0	34536	21146	46416	
4658	0	34540	19554	47408	
4659	0	34544	16741	47696	
4660	0	34544	12612	47224	
4661	0	34544	8469	44680	
4662	0	34536	5913	39876	
4663	0	34543	5078	34180	
4664	0	34537	5214	30326	
4665	0	34536	4985	29252	
4666	0	34530	4962	30928	
4667	0	34524	5593	33764	
4668	0	34516	7071	35624	
4669	0	34516	9380	36500	
4670	0	34508	11692	36256	
4671	0	34500	13650	36352	
4672	0	34492	15260	36732	
4673	0	34481	22044	40276	
4674	0	34468	29917	55276	
4675	0	34464	47168	41250	
4676	0	34452	37696	23773	
4677	0	34436	41168	39864	
4678	0	34426	45008	33832	
4679	0	34420	42564	32536	
4680	0	34404	37376	37384	
4681	0	34392	34068	38612	
4682	0	34388	29140	41024	
4683	0	34372	22392	45020	
4684	0	34360	16666	47400	
4685	0	34345	17776	47644	
4686	0	34328	21849	44848	
4687	0	34320	26004	39872	
4688	0	34304	27720	38116	
4689	0	34288	29396	38888	
4690	0	34276	29172	41800	
4691	0	34268	28408	42012	
4692	0	34260	27460	40140	
4693	0	34248	26612	37780	
4694	0	34232	27472	37308	
4695	0	34220	30400	37812	
4696	0	34208	32128	38860	
4697	0	34188	31044	38832	
4698	0	34181	30592	38257	
4699	0	34176	31012	38292	
4700	0	34166	31589	38536	
4701	0	34148	31998	38520	
4702	0	34144	32144	38485	
4703	0	34124	32100	38464	
4704	0	34108	32072	38260	
4705	0	34104	31989	38136	
4706	0	34088	31977	38224	
4707	0	34080	32137	38292	
4708	0	34060	32232	38416	
4709	0	34052	32284	38388	
4710	0	34040	32332	38328	
4711	0	34024	32416	38276	
4712	0	34020	32432	38288	
4713	0	34000	32524	38340	
4714	0	33996	32448	38376	
4715	0	33980	32440	38360	
4716	0	33968	32392	38324	
4717	0	33957	32340	38376	
4718	0	33932	32280	38400	
4719	0	33924	32233	38400	
4720	0	33912	32240	38374	
4721	0	33896	32224	38384	
4722	0	33876	32218	38372	
4723	0	33860	32348	38332	
4724	0	33844	32248	38384	
4725	0	33828	32185	38324	
4726	0	33809	32101	38432	
4727	0	33796	32040	38476	
4728	0	33768	32464	38200	
4729	0	33760	31956	38172	
4730	0	33736	32036	38160	
4731	0	33717	32272	38108	
4732	0	33692	32168	38148	
4733	0	33680	31832	38240	
4734	0	33652	32113	38116	
4735	0	33628	31878	38252	
4736	0	33612	32164	38160	
4737	0	33581	32068	38256	
4738	0	33560	32108	38254	
4739	0	33532	31984	38228	
4740	0	33504	32064	38180	
4741	0	33468	31916	38332	
4742	0	33448	32056	38272	
4743	0	33413	32076	38226	
4744	0	33392	31933	38240	
4745	0	33352	31617	38704	
4746	0	33332	31480	39304	
4747	0	33292	31508	39560	
4748	0	33264	31752	38968	
4749	0	33226	31941	38712	
4750	0	33194	32121	38396	
4751	0	33156	31904	38316	
4752	0	33124	32160	38409	
4753	0	33084	32208	38524	
4754	0	33052	32304	38904	
4755	0	33016	32048	39024	
4756	0	32972	31988	39128	
4757	0	32928	32036	39400	
4758	0	32893	32140	39448	
4759	0	32857	32192	39740	
4760	0	32816	32056	39684	
4761	0	32773	32068	39620	
4762	0	32728	32244	39776	
4763	0	32692	32204	39768	
4764	0	32653	32108	39720	
4765	0	32608	32080	39632	
4766	0	32564	32092	39328	
4767	0	32516	31972	39600	
4768	0	32480	32036	40232	
4769	0	32432	31857	40272	
4770	0	32389	31686	40232	
4771	0	32349	31480	40508	
4772	0	32304	31800	40848	
4773	0	32264	31869	41044	
4774	0	32216	31872	41200	
4775	0	32180	31650	41632	
4776	0	32132	31504	41512	
4777	0	32088	31484	41664	
4778	0	32044	31408	41784	
4779	0	32000	31680	42460	
4780	0	31960	31696	42628	
4781	0	31920	31696	42572	
4782	0	31880	31953	43372	
4783	0	31844	32172	44264	
4784	0	31798	32344	45176	
4785	0	31764	33045	44612	
4786	0	31716	32752	43708	
4787	0	31684	32260	43756	
4788	0	31652	31480	44704	
4789	0	31612	31008	45626	
4790	0	31573	31056	46500	
4791	0	31544	30648	48288	
4792	0	31504	29884	49140	
4793	0	31476	29040	48300	
4794	0	31440	29580	47024	
4795	0	31404	28984	47432	
4796	0	31380	28268	48492	
4797	0	31353	27408	49224	
4798	0	31328	29036	49352	
4799	0	31296	32144	48948	
4800	0	31276	33696	49968	
4801	0	31248	32876	51888	
4802	0	31229	33080	53104	
4803	0	31196	34696	53136	
4804	0	31176	36232	53020	
4805	0	31148	38608	52688	
4806	0	31132	37664	49908	
4807	0	31113	31180	45220	
4808	0	31100	30348	39988	
4809	0	31077	28226	40644	
4810	0	31060	26528	42048	
4811	0	31048	34824	41120	
4812	0	31024	38312	33620	
4813	0	31020	36920	32636	
4814	0	31012	36564	35188	
4815	0	30997	36484	37052	
4816	0	30988	36624	37608	
4817	0	30977	36960	37596	
4818	0	30972	36924	36824	
4819	0	30964	36740	36280	
4820	0	30964	36464	35844	
4821	0	30952	36216	35688	
4822	0	30952	35876	35724	
4823	0	30948	35528	35816	
4824	0	30948	35200	36018	
4825	0	30952	34860	36296	
4826	0	30953	34456	36568	
4827	0	30960	34100	36728	
4828	0	30964	33780	36756	
4829	0	30976	33532	36756	
4830	0	30972	33312	36773	
4831	0	30981	33204	36796	
4832	0	31004	33160	37020	
4833	0	31008	33240	37288	
4834	0	31016	33360	37680	
4835	0	31034	33596	38188	
4836	0	31050	33800	38620	
4837	0	31068	34017	38892	
4838	0	31085	33900	38788	
4839	0	31096	34184	38888	
4840	0	31120	34076	38852	
4841	0	31136	34164	39184	
4842	0	31160	33952	39156	
4843	0	31184	33928	39760	
4844	0	31204	33784	40316	
4845	0	31224	33540	40712	
4846	0	31254	33485	41240	
4847	0	31282	33297	41913	
4848	0	31300	33116	42584	
4849	0	31320	32928	43232	
4850	0	31348	32676	43900	
4851	0	31368	32464	44668	
4852	0	31396	32212	45549	
4853	0	31420	31765	46516	
4854	0	31444	30924	47484	
4855	0	31464	29833	48353	
4856	0	31492	28572	49272	
4857	0	31509	27393	50008	
4858	0	31532	26352	50620	
4859	0	31560	25420	51124	
4860	0	31580	24620	51616	
4861	0	31600	23909	52080	
4862	0	31624	23280	52084	
4863	0	31648	22748	51432	
4864	0	31664	22504	49940	
4865	0	31677	22135	48336	
4866	0	31700	21320	47356	
4867	0	31716	20065	46956	
4868	0	31732	18620	47372	
4869	0	31749	15788	47480	
4870	0	31768	12412	46912	
4871	0	31768	9469	44664	
4872	0	31784	7703	39892	
4873	0	31808	7040	34336	
4874	0	31820	7123	30336	
4875	0	31828	7290	28744	
4876	0	31848	7337	30145	
4877	0	31848	7688	32716	
4878	0	31864	9233	35201	
4879	0	31872	11041	36636	
4880	0	31884	12889	37144	
4881	0	31896	14458	37668	
4882	0	31904	15741	38040	
4883	0	31916	16918	38440	
4884	0	31924	18042	38704	
4885	0	31932	21666	40664	
4886	0	31940	32705	54936	
4887	0	31952	45792	47800	
4888	0	31964	39692	27236	
4889	0	31969	39468	37584	
4890	0	31984	42068	35880	
4891	0	32000	41088	32270	
4892	0	32020	38261	33736	
4893	0	32020	37689	36220	
4894	0	32040	35088	38060	
4895	0	32056	27761	42472	
4896	0	32072	20857	47808	
4897	0	32092	19060	49156	
4898	0	32108	21624	46904	
4899	0	32124	24344	41812	
4900	0	32152	25232	38192	
4901	0	32172	25664	38588	
4902	0	32196	27278	39640	
4903	0	32224	28697	41064	
4904	0	32249	28064	40832	
4905	0	32273	25354	39048	
4906	0	32304	25998	37980	
4907	0	32332	31240	37468	
4908	0	32366	33636	38029	
4909	0	32392	31120	38240	
4910	0	32428	30284	38328	
4911	0	32464	30885	38720	
4912	0	32500	31528	38760	
4913	0	32540	31936	38372	
4914	0	32569	31968	38292	
4915	0	32608	31973	38405	
4916	0	32652	32161	38388	
4917	0	32684	32336	38348	
4918	0	32728	32240	38304	
4919	0	32776	32160	38344	
4920	0	32810	32204	38368	
4921	0	32853	32236	38288	
4922	0	32892	32248	38244	
4923	0	32937	32256	38264	
4924	0	32988	32280	38152	
4925	0	33036	32388	38404	
4926	0	33080	32300	38320	
4927	0	33120	32413	38412	
4928	0	33169	32304	38368	
